all	0	10362497	23346943	0.4438481
all	1	1675071	23346943	0.0717469
all	2	1095608	23346943	0.0469273
all	3	830424	23346943	0.0355689
all	4	684047	23346943	0.0292992
all	5	588843	23346943	0.0252214
all	6	520474	23346943	0.0222930
all	7	468150	23346943	0.0200519
all	8	424002	23346943	0.0181609
all	9	390281	23346943	0.0167166
all	10	353109	23346943	0.0151244
all	11	327517	23346943	0.0140283
all	12	304793	23346943	0.0130549
all	13	283349	23346943	0.0121364
all	14	268588	23346943	0.0115042
all	15	254345	23346943	0.0108941
all	16	241504	23346943	0.0103441
all	17	230308	23346943	0.0098646
all	18	221440	23346943	0.0094848
all	19	208528	23346943	0.0089317
all	20	196880	23346943	0.0084328
all	21	189063	23346943	0.0080980
all	22	181315	23346943	0.0077661
all	23	172842	23346943	0.0074032
all	24	164850	23346943	0.0070609
all	25	157655	23346943	0.0067527
all	26	150065	23346943	0.0064276
all	27	142521	23346943	0.0061045
all	28	137414	23346943	0.0058857
all	29	131665	23346943	0.0056395
all	30	124874	23346943	0.0053486
all	31	117366	23346943	0.0050270
all	32	112579	23346943	0.0048220
all	33	106776	23346943	0.0045734
all	34	101758	23346943	0.0043585
all	35	96192	23346943	0.0041201
all	36	91835	23346943	0.0039335
all	37	86304	23346943	0.0036966
all	38	82334	23346943	0.0035265
all	39	78026	23346943	0.0033420
all	40	74532	23346943	0.0031924
all	41	71077	23346943	0.0030444
all	42	67484	23346943	0.0028905
all	43	63728	23346943	0.0027296
all	44	60294	23346943	0.0025825
all	45	56167	23346943	0.0024058
all	46	51234	23346943	0.0021945
all	47	47183	23346943	0.0020209
all	48	42823	23346943	0.0018342
all	49	40530	23346943	0.0017360
all	50	37621	23346943	0.0016114
all	51	34572	23346943	0.0014808
all	52	32324	23346943	0.0013845
all	53	29890	23346943	0.0012803
all	54	26717	23346943	0.0011443
all	55	24430	23346943	0.0010464
all	56	22370	23346943	0.0009582
all	57	20762	23346943	0.0008893
all	58	19683	23346943	0.0008431
all	59	17887	23346943	0.0007661
all	60	15899	23346943	0.0006810
all	61	15422	23346943	0.0006606
all	62	13622	23346943	0.0005835
all	63	12582	23346943	0.0005389
all	64	11388	23346943	0.0004878
all	65	9978	23346943	0.0004274
all	66	8692	23346943	0.0003723
all	67	7244	23346943	0.0003103
all	68	6594	23346943	0.0002824
all	69	5778	23346943	0.0002475
all	70	5076	23346943	0.0002174
all	71	4513	23346943	0.0001933
all	72	4113	23346943	0.0001762
all	73	3559	23346943	0.0001524
all	74	3118	23346943	0.0001336
all	75	2887	23346943	0.0001237
all	76	2431	23346943	0.0001041
all	77	2260	23346943	0.0000968
all	78	1912	23346943	0.0000819
all	79	1579	23346943	0.0000676
all	80	1383	23346943	0.0000592
all	81	1128	23346943	0.0000483
all	82	1016	23346943	0.0000435
all	83	978	23346943	0.0000419
all	84	814	23346943	0.0000349
all	85	732	23346943	0.0000314
all	86	591	23346943	0.0000253
all	87	534	23346943	0.0000229
all	88	445	23346943	0.0000191
all	89	357	23346943	0.0000153
all	90	294	23346943	0.0000126
all	91	254	23346943	0.0000109
all	92	237	23346943	0.0000102
all	93	206	23346943	0.0000088
all	94	239	23346943	0.0000102
all	95	245	23346943	0.0000105
all	96	162	23346943	0.0000069
all	97	158	23346943	0.0000068
all	98	142	23346943	0.0000061
all	99	110	23346943	0.0000047
all	100	76	23346943	0.0000033
all	101	75	23346943	0.0000032
all	102	83	23346943	0.0000036
all	103	78	23346943	0.0000033
all	104	48	23346943	0.0000021
all	105	40	23346943	0.0000017
all	106	46	23346943	0.0000020
all	107	34	23346943	0.0000015
all	108	24	23346943	0.0000010
all	109	18	23346943	0.0000008
all	110	22	23346943	0.0000009
all	111	15	23346943	0.0000006
all	112	14	23346943	0.0000006
all	113	14	23346943	0.0000006
all	114	12	23346943	0.0000005
all	115	11	23346943	0.0000005
all	116	12	23346943	0.0000005
all	117	18	23346943	0.0000008
all	118	4	23346943	0.0000002
all	119	8	23346943	0.0000003
all	120	7	23346943	0.0000003
all	121	10	23346943	0.0000004
all	122	11	23346943	0.0000005
all	123	6	23346943	0.0000003
all	124	4	23346943	0.0000002
all	125	9	23346943	0.0000004
all	126	16	23346943	0.0000007
all	127	8	23346943	0.0000003
all	128	7	23346943	0.0000003
all	129	3	23346943	0.0000001
all	130	4	23346943	0.0000002
all	131	6	23346943	0.0000003
all	132	7	23346943	0.0000003
all	133	3	23346943	0.0000001
all	134	2	23346943	0.0000001
all	135	2	23346943	0.0000001
all	136	3	23346943	0.0000001
all	137	3	23346943	0.0000001
all	138	3	23346943	0.0000001
all	139	2	23346943	0.0000001
all	140	3	23346943	0.0000001
all	141	3	23346943	0.0000001
all	142	2	23346943	0.0000001
all	143	2	23346943	0.0000001
all	144	3	23346943	0.0000001
all	145	3	23346943	0.0000001
all	146	6	23346943	0.0000003
all	147	5	23346943	0.0000002
all	148	2	23346943	0.0000001
all	149	1	23346943	0.0000000
all	150	4	23346943	0.0000002
all	151	4	23346943	0.0000002
all	152	3	23346943	0.0000001
all	153	1	23346943	0.0000000
all	154	1	23346943	0.0000000
all	155	6	23346943	0.0000003
all	156	3	23346943	0.0000001
all	157	4	23346943	0.0000002
all	158	3	23346943	0.0000001
all	159	6	23346943	0.0000003
all	160	6	23346943	0.0000003
all	161	2	23346943	0.0000001
all	162	5	23346943	0.0000002
all	163	6	23346943	0.0000003
all	164	5	23346943	0.0000002
all	165	2	23346943	0.0000001
all	166	1	23346943	0.0000000
all	167	3	23346943	0.0000001
all	168	4	23346943	0.0000002
all	169	2	23346943	0.0000001
all	170	5	23346943	0.0000002
all	172	3	23346943	0.0000001
all	173	3	23346943	0.0000001
all	174	5	23346943	0.0000002
all	175	3	23346943	0.0000001
all	176	4	23346943	0.0000002
all	177	1	23346943	0.0000000
all	179	4	23346943	0.0000002
all	180	3	23346943	0.0000001
all	181	2	23346943	0.0000001
all	182	2	23346943	0.0000001
all	183	3	23346943	0.0000001
all	184	2	23346943	0.0000001
all	185	2	23346943	0.0000001
all	186	3	23346943	0.0000001
all	187	1	23346943	0.0000000
all	188	2	23346943	0.0000001
all	189	2	23346943	0.0000001
all	190	1	23346943	0.0000000
all	191	3	23346943	0.0000001
all	192	4	23346943	0.0000002
all	193	1	23346943	0.0000000
all	194	2	23346943	0.0000001
all	195	1	23346943	0.0000000
all	196	4	23346943	0.0000002
all	197	2	23346943	0.0000001
all	198	4	23346943	0.0000002
all	199	4	23346943	0.0000002
all	200	1	23346943	0.0000000
all	201	3	23346943	0.0000001
all	202	9	23346943	0.0000004
all	203	3	23346943	0.0000001
all	204	3	23346943	0.0000001
all	205	3	23346943	0.0000001
all	206	1	23346943	0.0000000
all	207	4	23346943	0.0000002
all	208	1	23346943	0.0000000
all	209	6	23346943	0.0000003
all	210	2	23346943	0.0000001
all	211	4	23346943	0.0000002
all	212	1	23346943	0.0000000
all	213	3	23346943	0.0000001
all	214	2	23346943	0.0000001
all	215	1	23346943	0.0000000
all	216	2	23346943	0.0000001
all	217	2	23346943	0.0000001
all	218	4	23346943	0.0000002
all	219	3	23346943	0.0000001
all	220	2	23346943	0.0000001
all	221	1	23346943	0.0000000
all	222	1	23346943	0.0000000
all	223	2	23346943	0.0000001
all	224	1	23346943	0.0000000
all	225	3	23346943	0.0000001
all	226	2	23346943	0.0000001
all	227	4	23346943	0.0000002
all	229	1	23346943	0.0000000
all	230	3	23346943	0.0000001
all	231	3	23346943	0.0000001
all	232	3	23346943	0.0000001
all	233	5	23346943	0.0000002
all	234	1	23346943	0.0000000
all	235	2	23346943	0.0000001
all	236	3	23346943	0.0000001
all	237	2	23346943	0.0000001
all	238	2	23346943	0.0000001
all	240	5	23346943	0.0000002
all	241	2	23346943	0.0000001
all	242	3	23346943	0.0000001
all	244	3	23346943	0.0000001
all	245	4	23346943	0.0000002
all	246	1	23346943	0.0000000
all	247	2	23346943	0.0000001
all	248	4	23346943	0.0000002
all	250	6	23346943	0.0000003
all	252	3	23346943	0.0000001
all	253	3	23346943	0.0000001
all	254	4	23346943	0.0000002
all	255	5	23346943	0.0000002
all	256	3	23346943	0.0000001
all	257	8	23346943	0.0000003
all	258	3	23346943	0.0000001
all	260	3	23346943	0.0000001
all	261	2	23346943	0.0000001
all	262	4	23346943	0.0000002
all	263	3	23346943	0.0000001
all	264	2	23346943	0.0000001
all	265	2	23346943	0.0000001
all	266	5	23346943	0.0000002
all	267	3	23346943	0.0000001
all	269	3	23346943	0.0000001
all	270	3	23346943	0.0000001
all	271	5	23346943	0.0000002
all	272	3	23346943	0.0000001
all	273	2	23346943	0.0000001
all	274	4	23346943	0.0000002
all	275	5	23346943	0.0000002
all	277	2	23346943	0.0000001
all	278	3	23346943	0.0000001
all	279	2	23346943	0.0000001
all	280	2	23346943	0.0000001
all	281	6	23346943	0.0000003
all	282	1	23346943	0.0000000
all	283	3	23346943	0.0000001
all	285	4	23346943	0.0000002
all	286	4	23346943	0.0000002
all	287	2	23346943	0.0000001
all	288	2	23346943	0.0000001
all	289	5	23346943	0.0000002
all	290	3	23346943	0.0000001
all	291	6	23346943	0.0000003
all	292	2	23346943	0.0000001
all	293	6	23346943	0.0000003
all	294	4	23346943	0.0000002
all	295	5	23346943	0.0000002
all	296	3	23346943	0.0000001
all	297	3	23346943	0.0000001
all	298	1	23346943	0.0000000
all	299	3	23346943	0.0000001
all	301	2	23346943	0.0000001
all	302	3	23346943	0.0000001
all	303	1	23346943	0.0000000
all	304	3	23346943	0.0000001
all	305	5	23346943	0.0000002
all	306	4	23346943	0.0000002
all	307	2	23346943	0.0000001
all	308	5	23346943	0.0000002
all	309	2	23346943	0.0000001
all	310	2	23346943	0.0000001
all	311	5	23346943	0.0000002
all	312	4	23346943	0.0000002
all	313	6	23346943	0.0000003
all	314	8	23346943	0.0000003
all	315	4	23346943	0.0000002
all	316	6	23346943	0.0000003
all	317	4	23346943	0.0000002
all	318	5	23346943	0.0000002
all	319	11	23346943	0.0000005
all	320	5	23346943	0.0000002
all	321	4	23346943	0.0000002
all	322	4	23346943	0.0000002
all	323	8	23346943	0.0000003
all	324	4	23346943	0.0000002
all	325	4	23346943	0.0000002
all	326	4	23346943	0.0000002
all	327	3	23346943	0.0000001
all	328	1	23346943	0.0000000
all	329	6	23346943	0.0000003
all	330	1	23346943	0.0000000
all	331	5	23346943	0.0000002
all	332	3	23346943	0.0000001
all	333	6	23346943	0.0000003
all	334	5	23346943	0.0000002
all	335	1	23346943	0.0000000
all	336	1	23346943	0.0000000
all	337	3	23346943	0.0000001
all	338	3	23346943	0.0000001
all	339	5	23346943	0.0000002
all	340	1	23346943	0.0000000
all	341	1	23346943	0.0000000
all	342	1	23346943	0.0000000
all	343	2	23346943	0.0000001
all	344	3	23346943	0.0000001
all	345	5	23346943	0.0000002
all	347	1	23346943	0.0000000
all	348	3	23346943	0.0000001
all	349	3	23346943	0.0000001
all	350	1	23346943	0.0000000
all	351	3	23346943	0.0000001
all	352	3	23346943	0.0000001
all	353	1	23346943	0.0000000
all	354	3	23346943	0.0000001
all	355	3	23346943	0.0000001
all	356	1	23346943	0.0000000
all	357	3	23346943	0.0000001
all	358	3	23346943	0.0000001
all	359	5	23346943	0.0000002
all	360	3	23346943	0.0000001
all	362	4	23346943	0.0000002
all	363	2	23346943	0.0000001
all	364	2	23346943	0.0000001
all	365	2	23346943	0.0000001
all	366	1	23346943	0.0000000
all	367	1	23346943	0.0000000
all	368	3	23346943	0.0000001
all	369	2	23346943	0.0000001
all	371	2	23346943	0.0000001
all	372	2	23346943	0.0000001
all	374	4	23346943	0.0000002
all	375	3	23346943	0.0000001
all	376	4	23346943	0.0000002
all	377	3	23346943	0.0000001
all	378	2	23346943	0.0000001
all	379	2	23346943	0.0000001
all	380	1	23346943	0.0000000
all	381	1	23346943	0.0000000
all	382	1	23346943	0.0000000
all	383	2	23346943	0.0000001
all	384	2	23346943	0.0000001
all	386	2	23346943	0.0000001
all	387	6	23346943	0.0000003
all	388	4	23346943	0.0000002
all	389	3	23346943	0.0000001
all	390	2	23346943	0.0000001
all	391	3	23346943	0.0000001
all	392	5	23346943	0.0000002
all	393	7	23346943	0.0000003
all	394	2	23346943	0.0000001
all	395	3	23346943	0.0000001
all	396	4	23346943	0.0000002
all	397	8	23346943	0.0000003
all	398	4	23346943	0.0000002
all	399	5	23346943	0.0000002
all	400	2	23346943	0.0000001
all	401	2	23346943	0.0000001
all	402	1	23346943	0.0000000
all	403	2	23346943	0.0000001
all	405	1	23346943	0.0000000
all	409	2	23346943	0.0000001
all	410	1	23346943	0.0000000
all	412	1	23346943	0.0000000
all	413	1	23346943	0.0000000
all	414	1	23346943	0.0000000
all	415	3	23346943	0.0000001
all	417	1	23346943	0.0000000
all	418	1	23346943	0.0000000
all	421	3	23346943	0.0000001
all	422	1	23346943	0.0000000
all	424	1	23346943	0.0000000
all	425	2	23346943	0.0000001
all	426	2	23346943	0.0000001
all	430	2	23346943	0.0000001
all	431	1	23346943	0.0000000
all	433	2	23346943	0.0000001
all	434	2	23346943	0.0000001
all	435	2	23346943	0.0000001
all	438	1	23346943	0.0000000
all	439	1	23346943	0.0000000
all	440	1	23346943	0.0000000
all	441	1	23346943	0.0000000
all	442	3	23346943	0.0000001
all	443	1	23346943	0.0000000
all	444	1	23346943	0.0000000
all	445	1	23346943	0.0000000
all	447	1	23346943	0.0000000
all	449	2	23346943	0.0000001
all	450	1	23346943	0.0000000
all	451	1	23346943	0.0000000
all	452	2	23346943	0.0000001
all	453	1	23346943	0.0000000
all	454	2	23346943	0.0000001
all	458	1	23346943	0.0000000
all	459	1	23346943	0.0000000
all	460	3	23346943	0.0000001
all	461	2	23346943	0.0000001
all	462	2	23346943	0.0000001
all	463	2	23346943	0.0000001
all	465	1	23346943	0.0000000
all	466	1	23346943	0.0000000
all	467	1	23346943	0.0000000
all	469	4	23346943	0.0000002
all	470	2	23346943	0.0000001
all	471	2	23346943	0.0000001
all	473	1	23346943	0.0000000
all	474	1	23346943	0.0000000
all	476	3	23346943	0.0000001
all	477	2	23346943	0.0000001
all	478	4	23346943	0.0000002
all	479	1	23346943	0.0000000
all	481	1	23346943	0.0000000
all	482	3	23346943	0.0000001
all	485	1	23346943	0.0000000
all	487	2	23346943	0.0000001
all	488	1	23346943	0.0000000
all	489	3	23346943	0.0000001
all	490	1	23346943	0.0000000
all	491	1	23346943	0.0000000
all	492	2	23346943	0.0000001
all	493	1	23346943	0.0000000
all	494	1	23346943	0.0000000
all	496	3	23346943	0.0000001
all	498	3	23346943	0.0000001
all	499	4	23346943	0.0000002
all	500	1	23346943	0.0000000
all	501	3	23346943	0.0000001
all	502	1	23346943	0.0000000
all	504	6	23346943	0.0000003
all	505	2	23346943	0.0000001
all	506	2	23346943	0.0000001
all	508	1	23346943	0.0000000
all	509	3	23346943	0.0000001
all	511	1	23346943	0.0000000
all	514	4	23346943	0.0000002
all	515	1	23346943	0.0000000
all	516	2	23346943	0.0000001
all	517	1	23346943	0.0000000
all	518	1	23346943	0.0000000
all	519	1	23346943	0.0000000
all	520	2	23346943	0.0000001
all	521	2	23346943	0.0000001
all	522	2	23346943	0.0000001
all	523	1	23346943	0.0000000
all	524	3	23346943	0.0000001
all	526	1	23346943	0.0000000
all	527	2	23346943	0.0000001
all	532	2	23346943	0.0000001
all	535	1	23346943	0.0000000
all	537	1	23346943	0.0000000
all	539	1	23346943	0.0000000
all	542	1	23346943	0.0000000
all	543	1	23346943	0.0000000
all	545	1	23346943	0.0000000
all	548	1	23346943	0.0000000
all	550	1	23346943	0.0000000
all	551	1	23346943	0.0000000
all	552	1	23346943	0.0000000
all	555	3	23346943	0.0000001
all	556	1	23346943	0.0000000
all	558	1	23346943	0.0000000
all	560	3	23346943	0.0000001
all	565	1	23346943	0.0000000
all	566	2	23346943	0.0000001
all	568	1	23346943	0.0000000
all	570	1	23346943	0.0000000
all	571	1	23346943	0.0000000
all	572	1	23346943	0.0000000
all	574	2	23346943	0.0000001
all	576	1	23346943	0.0000000
all	580	2	23346943	0.0000001
all	584	1	23346943	0.0000000
all	588	1	23346943	0.0000000
all	589	1	23346943	0.0000000
all	591	3	23346943	0.0000001
all	592	2	23346943	0.0000001
