all	0	8648587	20487778	0.4221340
all	1	1451067	20487778	0.0708260
all	2	842538	20487778	0.0411239
all	3	614868	20487778	0.0300115
all	4	508316	20487778	0.0248107
all	5	433132	20487778	0.0211410
all	6	384091	20487778	0.0187473
all	7	339156	20487778	0.0165541
all	8	312173	20487778	0.0152370
all	9	284255	20487778	0.0138744
all	10	264523	20487778	0.0129113
all	11	247268	20487778	0.0120690
all	12	232834	20487778	0.0113645
all	13	218093	20487778	0.0106450
all	14	205883	20487778	0.0100491
all	15	196678	20487778	0.0095998
all	16	188940	20487778	0.0092221
all	17	180025	20487778	0.0087869
all	18	174757	20487778	0.0085298
all	19	166445	20487778	0.0081241
all	20	158597	20487778	0.0077411
all	21	151599	20487778	0.0073995
all	22	147935	20487778	0.0072206
all	23	140919	20487778	0.0068782
all	24	137564	20487778	0.0067144
all	25	132671	20487778	0.0064756
all	26	127661	20487778	0.0062311
all	27	122567	20487778	0.0059824
all	28	118491	20487778	0.0057835
all	29	114548	20487778	0.0055910
all	30	110607	20487778	0.0053987
all	31	107075	20487778	0.0052263
all	32	103140	20487778	0.0050342
all	33	100172	20487778	0.0048894
all	34	97690	20487778	0.0047682
all	35	95642	20487778	0.0046682
all	36	93921	20487778	0.0045842
all	37	90692	20487778	0.0044266
all	38	86908	20487778	0.0042419
all	39	84340	20487778	0.0041166
all	40	81476	20487778	0.0039768
all	41	79505	20487778	0.0038806
all	42	77651	20487778	0.0037901
all	43	77223	20487778	0.0037692
all	44	74159	20487778	0.0036197
all	45	72078	20487778	0.0035181
all	46	70580	20487778	0.0034450
all	47	68379	20487778	0.0033376
all	48	66403	20487778	0.0032411
all	49	63755	20487778	0.0031119
all	50	60939	20487778	0.0029744
all	51	58432	20487778	0.0028520
all	52	57642	20487778	0.0028135
all	53	55843	20487778	0.0027257
all	54	53723	20487778	0.0026222
all	55	51614	20487778	0.0025193
all	56	49861	20487778	0.0024337
all	57	48813	20487778	0.0023825
all	58	46814	20487778	0.0022850
all	59	45619	20487778	0.0022266
all	60	43456	20487778	0.0021211
all	61	41536	20487778	0.0020274
all	62	40106	20487778	0.0019576
all	63	39092	20487778	0.0019081
all	64	38196	20487778	0.0018643
all	65	37003	20487778	0.0018061
all	66	35666	20487778	0.0017408
all	67	33542	20487778	0.0016372
all	68	32025	20487778	0.0015631
all	69	30952	20487778	0.0015108
all	70	29620	20487778	0.0014457
all	71	28665	20487778	0.0013991
all	72	27647	20487778	0.0013494
all	73	26314	20487778	0.0012844
all	74	25360	20487778	0.0012378
all	75	24439	20487778	0.0011929
all	76	23432	20487778	0.0011437
all	77	22334	20487778	0.0010901
all	78	21124	20487778	0.0010311
all	79	20113	20487778	0.0009817
all	80	19218	20487778	0.0009380
all	81	18792	20487778	0.0009172
all	82	17853	20487778	0.0008714
all	83	16703	20487778	0.0008153
all	84	16081	20487778	0.0007849
all	85	15440	20487778	0.0007536
all	86	14638	20487778	0.0007145
all	87	14167	20487778	0.0006915
all	88	13551	20487778	0.0006614
all	89	12886	20487778	0.0006290
all	90	12657	20487778	0.0006178
all	91	11922	20487778	0.0005819
all	92	11361	20487778	0.0005545
all	93	11034	20487778	0.0005386
all	94	10601	20487778	0.0005174
all	95	10124	20487778	0.0004941
all	96	9330	20487778	0.0004554
all	97	8611	20487778	0.0004203
all	98	8367	20487778	0.0004084
all	99	8047	20487778	0.0003928
all	100	7875	20487778	0.0003844
all	101	7287	20487778	0.0003557
all	102	6635	20487778	0.0003239
all	103	6407	20487778	0.0003127
all	104	5936	20487778	0.0002897
all	105	5523	20487778	0.0002696
all	106	5207	20487778	0.0002542
all	107	4903	20487778	0.0002393
all	108	4788	20487778	0.0002337
all	109	4492	20487778	0.0002193
all	110	4226	20487778	0.0002063
all	111	3985	20487778	0.0001945
all	112	3856	20487778	0.0001882
all	113	3648	20487778	0.0001781
all	114	3683	20487778	0.0001798
all	115	3157	20487778	0.0001541
all	116	3079	20487778	0.0001503
all	117	2997	20487778	0.0001463
all	118	2900	20487778	0.0001415
all	119	2703	20487778	0.0001319
all	120	2627	20487778	0.0001282
all	121	2428	20487778	0.0001185
all	122	2209	20487778	0.0001078
all	123	1994	20487778	0.0000973
all	124	1961	20487778	0.0000957
all	125	1693	20487778	0.0000826
all	126	1750	20487778	0.0000854
all	127	1534	20487778	0.0000749
all	128	1460	20487778	0.0000713
all	129	1385	20487778	0.0000676
all	130	1302	20487778	0.0000636
all	131	1230	20487778	0.0000600
all	132	1061	20487778	0.0000518
all	133	983	20487778	0.0000480
all	134	890	20487778	0.0000434
all	135	907	20487778	0.0000443
all	136	789	20487778	0.0000385
all	137	732	20487778	0.0000357
all	138	708	20487778	0.0000346
all	139	643	20487778	0.0000314
all	140	627	20487778	0.0000306
all	141	552	20487778	0.0000269
all	142	500	20487778	0.0000244
all	143	517	20487778	0.0000252
all	144	435	20487778	0.0000212
all	145	431	20487778	0.0000210
all	146	389	20487778	0.0000190
all	147	316	20487778	0.0000154
all	148	268	20487778	0.0000131
all	149	228	20487778	0.0000111
all	150	206	20487778	0.0000101
all	151	167	20487778	0.0000082
all	152	182	20487778	0.0000089
all	153	161	20487778	0.0000079
all	154	163	20487778	0.0000080
all	155	153	20487778	0.0000075
all	156	129	20487778	0.0000063
all	157	153	20487778	0.0000075
all	158	145	20487778	0.0000071
all	159	120	20487778	0.0000059
all	160	88	20487778	0.0000043
all	161	81	20487778	0.0000040
all	162	71	20487778	0.0000035
all	163	63	20487778	0.0000031
all	164	40	20487778	0.0000020
all	165	56	20487778	0.0000027
all	166	41	20487778	0.0000020
all	167	20	20487778	0.0000010
all	168	30	20487778	0.0000015
all	169	30	20487778	0.0000015
all	170	25	20487778	0.0000012
all	171	19	20487778	0.0000009
all	172	16	20487778	0.0000008
all	173	4	20487778	0.0000002
all	174	9	20487778	0.0000004
all	175	4	20487778	0.0000002
all	176	8	20487778	0.0000004
all	177	9	20487778	0.0000004
all	178	7	20487778	0.0000003
all	179	4	20487778	0.0000002
all	180	10	20487778	0.0000005
all	181	12	20487778	0.0000006
all	182	4	20487778	0.0000002
all	183	5	20487778	0.0000002
all	184	6	20487778	0.0000003
all	185	7	20487778	0.0000003
all	186	9	20487778	0.0000004
all	187	5	20487778	0.0000002
all	188	5	20487778	0.0000002
all	189	5	20487778	0.0000002
all	190	2	20487778	0.0000001
all	191	3	20487778	0.0000001
all	192	3	20487778	0.0000001
all	193	4	20487778	0.0000002
all	194	4	20487778	0.0000002
all	195	2	20487778	0.0000001
all	197	3	20487778	0.0000001
all	198	5	20487778	0.0000002
all	199	1	20487778	0.0000000
all	200	3	20487778	0.0000001
all	201	2	20487778	0.0000001
all	202	2	20487778	0.0000001
all	203	1	20487778	0.0000000
all	204	1	20487778	0.0000000
all	205	1	20487778	0.0000000
all	206	2	20487778	0.0000001
all	207	1	20487778	0.0000000
all	208	2	20487778	0.0000001
all	209	1	20487778	0.0000000
all	210	2	20487778	0.0000001
all	211	1	20487778	0.0000000
all	212	7	20487778	0.0000003
all	213	2	20487778	0.0000001
all	214	1	20487778	0.0000000
all	215	1	20487778	0.0000000
all	216	3	20487778	0.0000001
all	217	4	20487778	0.0000002
all	219	3	20487778	0.0000001
all	220	1	20487778	0.0000000
all	221	2	20487778	0.0000001
all	222	1	20487778	0.0000000
all	223	4	20487778	0.0000002
all	224	2	20487778	0.0000001
all	225	4	20487778	0.0000002
all	226	6	20487778	0.0000003
all	227	2	20487778	0.0000001
all	230	1	20487778	0.0000000
all	231	3	20487778	0.0000001
all	232	2	20487778	0.0000001
all	233	2	20487778	0.0000001
all	234	1	20487778	0.0000000
all	235	3	20487778	0.0000001
all	236	3	20487778	0.0000001
all	237	3	20487778	0.0000001
